0.6845064759254456	-17.943124771118164	2.5162932872772217	18.531009674072266	0.9719957709312439	1.173762559890747	-0.3503880202770233
0.9899874329566956	-18.320016860961914	2.5519988536834717	17.856571197509766	0.9015001654624939	1.095027208328247	-0.2991184890270233
0.6091280579566956	-18.320016860961914	2.0203826427459717	17.931949615478516	0.9811510443687439	1.084956407546997	-0.2890476882457733
0.11321741342544556	-19.307870864868164	1.1436126232147217	17.705814361572266	0.9188951849937439	1.035517930984497	-0.2890476882457733
-0.37872594594955444	-19.684762954711914	0.7230803966522217	18.118412017822266	0.9280504584312439	1.114253282546997	-0.3091892898082733
-0.45410436391830444	-19.950571060180664	0.4175994396209717	17.368595123291016	0.8401598334312439	1.055659532546997	-0.21855208277702332
-0.41839879751205444	-20.708322525024414	0.3422210216522217	18.158084869384766	0.9015001654624939	1.095027208328247	-0.16728255152702332
-0.6842069029808044	-21.200265884399414	0.2668426036834717	17.856571197509766	0.8932604193687439	1.064814805984497	-0.20848128199577332
-0.9857205748558044	-21.426401138305664	-0.3441193103790283	18.158084869384766	0.9015001654624939	1.173762559890747	-0.24876448512077332
-1.2554960250854492	-21.731882095336914	-0.8400299549102783	17.408267974853516	0.9454454779624939	1.084956407546997	-0.3403172194957733
-1.2554960250854492	-22.073068618774414	-0.9154083728790283	17.856571197509766	0.9454454779624939	1.134394884109497	-0.21855208277702332
-1.2158231735229492	-22.715768814086914	-0.6892731189727783	18.118412017822266	1.0781970024108887	1.124324083328247	-0.24876448512077332
-1.7871122360229492	-22.374582290649414	-1.4113190174102783	17.896244049072266	1.0168566703796387	1.134394884109497	-0.3192600905895233
-1.6323881149291992	-22.414255142211914	-1.3756134510040283	17.705814361572266	1.1047472953796387	1.105098009109497	-0.4309544265270233
-1.5570096969604492	-22.791147232055664	-1.1455109119415283	18.007328033447266	1.0781970024108887	1.134394884109497	-0.3906712234020233
-1.5966825485229492	-23.207712173461914	-1.1455109119415283	17.896244049072266	1.0955920219421387	1.074885606765747	-0.4620823562145233
-1.5570096969604492	-22.755441665649414	-1.0701324939727783	17.856571197509766	1.1578478813171387	1.105098009109497	-0.4620823562145233
-1.0650663375854492	-22.525339126586914	-0.6138947010040283	17.781192779541016	1.1578478813171387	1.095027208328247	-0.4510960280895233
-0.8746365904808044	-22.449960708618164	-0.3084137439727783	17.896244049072266	1.1660876274108887	1.144465684890747	-0.3705296218395233
-0.30334752798080444	-22.414255142211914	0.2668426036834717	17.820865631103516	1.1752429008483887	1.124324083328247	-0.4108128249645233
-0.07721227407455444	-22.525339126586914	0.3779265880584717	17.856571197509766	1.1578478813171387	1.144465684890747	-0.4922947585582733
-0.18829625844955444	-22.414255142211914	0.3422210216522217	17.781192779541016	1.1486926078796387	1.144465684890747	-0.3403172194957733
-0.26764196157455444	-22.108774185180664	0.2668426036834717	17.781192779541016	1.1578478813171387	1.173762559890747	-0.3302464187145233
-0.15259069204330444	-21.882638931274414	0.15179133415222168	17.594730377197266	1.1660876274108887	1.193904161453247	-0.4108128249645233
0.07751184701919556	-22.033395767211914	0.2668426036834717	17.705814361572266	1.1752429008483887	1.282710313796997	-0.15721175074577332
-0.07721227407455444	-21.767587661743164	0.11211848258972168	17.630435943603516	1.1843981742858887	1.322077989578247	-0.08671614527702332
-0.11291784048080444	-21.426401138305664	-0.0029327869415283203	17.483646392822266	1.2109484672546387	1.302851915359497	0.014907386153936386
0.0021334290504455566	-21.501779556274414	-0.03863835334777832	17.559024810791016	1.2017931938171387	1.352290391921997	0.06526139378547668
0.15289026498794556	-21.466073989868164	0.22716975212097168	17.559024810791016	1.2988390922546387	1.352290391921997	0.12660172581672668
0.22826868295669556	-21.426401138305664	0.15179133415222168	17.443973541259766	1.2896838188171387	1.362361192703247	0.08540299534797668
0.26794153451919556	-21.581125259399414	0.18749690055847168	17.483646392822266	1.3079943656921387	1.381587266921997	0.19709733128547668
0.15289026498794556	-21.466073989868164	-0.0029327869415283203	17.483646392822266	1.2722887992858887	1.431025743484497	0.11653092503547668
0.11321741342544556	-21.466073989868164	-0.03863835334777832	17.443973541259766	1.2640490531921387	1.411799669265747	0.21723893284797668
0.07751184701919556	-21.922311782836914	-0.07831120491027832	17.670108795166016	1.2457385063171387	1.431025743484497	0.19709733128547668
0.18859583139419556	-22.108774185180664	0.03674006462097168	17.630435943603516	1.3079943656921387	1.381587266921997	0.3087916672229767
0.30364710092544556	-22.299203872680664	0.11211848258972168	17.670108795166016	1.2896838188171387	1.401728868484497	0.2584376633167267
0.41869837045669556	-22.223825454711914	0.2668426036834717	17.559024810791016	1.2722887992858887	1.411799669265747	0.23829606175422668
0.30364710092544556	-22.223825454711914	0.18749690055847168	17.519351959228516	1.2640490531921387	1.352290391921997	0.3289332687854767
0.34331995248794556	-22.830820083618164	0.15179133415222168	17.820865631103516	1.2191882133483887	1.420954942703247	0.3087916672229767
0.22826868295669556	-23.283090591430664	-0.0029327869415283203	17.896244049072266	1.2640490531921387	1.420954942703247	0.2685084640979767
